"","x"
"1279",54.131647610233
"1280",125.902318127603
"1281",36.9277850860316
"1282",42.6539093812238
"1283",42.3963666506512
"1284",108.000993998325
"1285",37.4314382876994
"1286",81.0240310090758
"1287",58.7645984483489
"1288",51.9858958732579
"1289",52.4461436047534
"1290",36.2013596894627
"1291",64.0423115866299
"1292",38.2958950114642
"1293",58.3995057912483
"1294",179.536780072106
"1295",44.5379335202022
"1296",38.6170073963807
"1297",38.3627099894329
"1298",60.5260970602931
"1299",NA
"1300",59.8333408397148
"1301",38.5314790222386
"1302",36.706432807685
"1303",235.030989125238
"1304",112.923319140456
"1305",39.0809413403279
"1306",196.797300020275
"1307",43.2231183255551
"1308",63.3766920584881
"1309",59.5155204114193
"1310",57.736018087193
"1311",42.9248118732626
"1312",382.830563455851
"1313",54.9464742822551
"1314",40.9299930101362
"1315",581.383815371366
"1316",36.5951346665324
"1317",62.6150793515363
"1318",53.6751668651438
"1319",52.6574224135497
"1320",39.420745856718
"1321",36.6637724464202
"1322",81.2750991493403
"1323",36.2673478284798
"1324",39.6773954671608
"1325",38.9892307940596
"1326",52.2287708089997
"1327",77.7262743105457
"1328",52.2974629901171
"1329",65.5640838919473
"1330",56.331779945546
"1331",59.6724132287107
"1332",40.6753274116424
"1333",37.9476755345158
"1334",40.2501224414556
"1335",71.6757551616372
"1336",89.1295426917111
"1337",45.4232922894795
"1338",39.2772888517417
"1339",37.7064429964297
"1340",60.5146067867356
"1341",409.794804623096
"1342",456.719216891408
"1343",46.4345031160936
"1344",81.0116748773405
"1345",39.7654908370505
"1346",86.9696764027017
"1347",38.942632560467
"1348",38.4871983420583
"1349",73.2843103941397
"1350",37.0096569388853
"1351",50.762042030133
"1352",37.6366697453239
"1353",124.950591069586
"1354",62.1682440414407
"1355",50.1634090389208
"1356",82.2008775747043
"1357",41.1374139385898
"1358",59.2477819049429
"1359",42.8331387765029
"1360",38.8711849811322
"1361",53.9693469581444
"1362",88.5401926612302
"1363",84.0564168371217
"1364",78.2121297541114
"1365",47.8556534645857
"1366",36.9014998663858
"1367",96.3094963663765
"1368",51.0596818008525
"1369",39.4659348875221
"1370",64.7385990110195
"1371",53.1028730618283
"1372",340.704435127925
"1373",55.1765732849242
"1374",36.2350061570963
"1375",36.3185799407987
"1376",49.8825636322845
"1377",36.9248583152614
"1378",59.2455724908423
"1379",1373.05267979876
"1380",39.5021509686082
"1381",38.5190475484578
"1382",40.2271195296791
"1383",64.1895717274652
"1384",46.4225826097488
"1385",38.2884318837211
"1386",42.9993592206405
"1387",48.0076693498312
"1388",36.8206941533823
"1389",72.7826359979897
"1390",46.6739395896821
"1391",41.1150309791472
"1392",37.6526887846476
"1393",45.6680671208364
"1394",38.9898775547215
"1395",60.7819260559691
"1396",899.739238026971
"1397",41.5982499607535
"1398",51.3671407072731
"1399",50.4674156290174
"1400",1421.6601054005
"1401",73.2499631726907
"1402",52.892262243775
"1403",2842.42898373775
"1404",37.9341496545351
"1405",55.7797634667347
"1406",37.3769936885928
"1407",47.8536271741484
"1408",215.099034339551
"1409",50.3481678200811
"1410",53.7614037961498
"1411",37.1868416593098
"1412",51.2038690472846
"1413",39.2802453845463
"1414",42.4996011009164
"1415",41.2501177897195
"1416",56.5735487809278
"1417",71.0359022986587
"1418",36.7734377526626
"1419",43.3994719525827
"1420",37.0637466070311
"1421",36.6132510735176
"1422",44.6724613291875
"1423",179.785826000829
"1424",45.9601557726248
"1425",36.108292329315
"1426",48.442134428429
"1427",37.382804360277
"1428",43.6162203678462
"1429",41.0901152095092
"1430",44.5216829255157
"1431",51.7818738755277
"1432",43.5571181962307
"1433",71.4980928690072
"1434",51.1927226077879
"1435",38.2155311760564
"1436",39.3934345767522
"1437",50.7518757997196
"1438",66.5931022803417
"1439",164.879845843573
"1440",36.7260586872985
"1441",145.890220630922
"1442",63.062033855819
"1443",46.5832623915522
"1444",41.8426045491283
"1445",37.3188165803183
"1446",38.8365748832256
"1447",46.3727446222997
"1448",36.1852609916052
"1449",35.9832587787872
"1450",49.3762283388519
"1451",102.975434325057
"1452",39.0175450975003
"1453",43.1397132426962
"1454",54.6026132540222
"1455",38.0532573710513
"1456",58.1102933009575
"1457",41.5313363475306
"1458",36.7069053087121
"1459",37.7441911589232
"1460",38.9332947297259
"1461",51.5386737347017
"1462",70.9323621964566
"1463",37.2393767230851
"1464",60.7774056703562
"1465",69.5567070203008
"1466",39.7964024280549
"1467",47.5705627458599
"1468",51.4421985111639
"1469",39.8382682504351
"1470",40.2372871228686
"1471",36.5274081955769
"1472",72.9798784879219
"1473",37.7400720791623
"1474",36.3884005085927
"1475",48.6948911603805
"1476",81.1259733145824
"1477",44.0872161292354
"1478",43.7507168234366
"1479",52.7598594667434
"1480",69.4384520731857
"1481",39.0227182746796
"1482",40.1049651506535
"1483",96.3299220056708
"1484",39.1124841278994
"1485",61.143317432202
"1486",43.0463699304072
"1487",2054.87307516913
"1488",210.616657272228
"1489",377.857740960153
"1490",46.9567049853356
"1491",38.4184105093582
"1492",69.2836572630937
"1493",36.1658045945007
"1494",49.1792928747808
"1495",64.2903408531133
"1496",82.0007875371629
"1497",36.8892497868639
"1498",205.842612048978
"1499",38.0284581769997
"1500",77.5223303830466
"1501",51.3878715714751
"1502",NA
"1503",77.0439626751523
"1504",47.8933010903225
"1505",56.8835691990703
"1506",243.673971049372
"1507",46.3661904572411
"1508",40.4894430020289
"1509",77.434959612041
"1510",161.813876471478
"1511",66.5878803348077
"1512",56.6935576069915
"1513",89.0431273441438
"1514",46.1349821066164
"1515",42.9755374401039
"1516",37.5378177983791
"1517",56.4060158497001
"1518",3037.70413300266
"1519",48.2400553353151
"1520",44.2877083902269
"1521",62.1430619053189
"1522",48.5508983506509
"1523",90.659272472829
"1524",38.4340663008293
"1525",401.859548682382
"1526",52.6462435567144
"1527",43.0413253689499
"1528",38.3799818449334
"1529",45.3860436219981
"1530",92.4241083176649
"1531",75.3108497601262
"1532",79.0222365800046
"1533",649.651473308415
"1534",98.0481693947691
"1535",35.995676136056
"1536",54.4870640789328
"1537",95.3416410878613
"1538",37.2836504571779
"1539",42.1099773632538
"1540",38.944714478395
"1541",39.1405064796721
"1542",39.4522614592022
"1543",41.5930326832379
"1544",39.6491005536665
"1545",48.0971040028879
"1546",62.9805302962787
"1547",42.423631419422
"1548",42.2931763650544
"1549",39.4132799377214
"1550",43.4371083140416
"1551",39.6668150713804
"1552",203.953418703773
"1553",50.5698574701238
"1554",37.085349904296
"1555",48.0034354665492
"1556",41.1552635393978
"1557",40.4582446268411
"1558",67.0308985342597
"1559",50.2975209219643
"1560",61.49999932367
"1561",37.9264957155856
"1562",37.3031433212948
"1563",38.214764160845
"1564",43.1086149392873
"1565",37.47560726969
"1566",37.823303235761
"1567",36.1783278367099
"1568",345.359514458206
"1569",40.9363251330305
"1570",59.1921854340364
"1571",46.3195128272886
"1572",42.7873139403214
"1573",57.4063957210354
"1574",40.451146345428
"1575",121.915016074112
"1576",38.1757545680979
"1577",36.6184200025649
"1578",53.8679159536206
"1579",51.6978072240034
"1580",55.6256887549048
"1581",92.1403217241385
"1582",36.6313977518927
"1583",71.9949107743871
"1584",63.9986487467053
"1585",40.4927199304022
"1586",38.9164224627359
"1587",36.9172884314192
"1588",37.9773809869864
"1589",40.0714349332901
"1590",1016.23144990445
"1591",68.1823249735909
"1592",39.5536284358374
"1593",38.4274982216893
"1594",89.5482262712802
"1595",38.1697883085438
"1596",87.174509302635
"1597",36.621179622323
"1598",58.9891529116498
"1599",43.2696203895425
"1600",41.539065918786
"1601",67.5539522383249
"1602",51.9103771121024
"1603",43.106796037127
"1604",44.8526233249267
"1605",36.9734267131042
"1606",90.1019700619239
"1607",44.2967263682586
"1608",41.1634477268409
"1609",40.441097364555
"1610",57.3204983509996
"1611",41.9434583507776
"1612",54.0147035143353
"1613",38.8962453485036
"1614",59.1914352312947
"1615",65.3616971995954
"1616",50.2339970925399
"1617",54.5771684032245
"1618",38.0037857984319
"1619",36.9851194060492
"1620",45.3852891667753
"1621",97.8154516230461
"1622",63.8856551825314
"1623",39.8364307599599
"1624",134.151710857537
"1625",128.725474646287
"1626",38.0726092997562
"1627",57.4785646593925
"1628",42.6818914880305
"1629",101.991677940737
"1630",42.9644382627119
"1631",NA
"1632",94.3308570056101
"1633",57.2572555427463
"1634",75.1007583860306
"1635",43.9397320529923
"1636",39.9357959225649
"1637",118.518596091377
"1638",38.3830749350472
"1639",46.3584936066517
"1640",41.0350796469561
"1641",48.8922884353757
"1642",495.928835833816
"1643",35.9483330534141
"1644",39.6758532215762
"1645",49.372356942456
"1646",36.1517575920406
"1647",40.1862017981766
"1648",37.3553568294851
"1649",445.803165537429
"1650",37.2187304958109
"1651",37.8364648725783
"1652",89.9220931873359
"1653",38.5979030269628
"1654",579.791869669822
"1655",68.2025751636153
"1656",36.1059471840417
"1657",55.861539874964
"1658",95.6530802213089
"1659",54.9102735416057
"1660",38.6425215028921
"1661",54.1292938178046
"1662",75.3367131063626
"1663",51.2058789358896
"1664",38.8029389896332
"1665",56.2283785107962
"1666",54.1163123067636
"1667",37.4239600690036
"1668",42.373564183744
"1669",39.0476271344914
"1670",43.0561332044367
"1671",102.135107454687
"1672",38.600746390425
"1673",40.5569088565795
"1674",38.4091051519798
"1675",63.8825848819062
"1676",50.6231516542097
"1677",55.5592799431874
"1678",115.973533977981
"1679",44.4134664957986
"1680",49.7836718726671
"1681",36.4411336095548
"1682",2683.6239758693
"1683",45.4972582920313
"1684",41.524324716958
"1685",171.473464609557
"1686",37.8387623469098
"1687",44.0327668097594
"1688",59.1653187582932
"1689",148.57357130569
"1690",37.219932423469
"1691",58.5579991936262
"1692",37.6513494430936
"1693",38.0481626444116
"1694",45.3775681204893
"1695",51.6557077522436
"1696",44.4089362038421
"1697",48.2538258590785
"1698",41.4396814877228
"1699",1757.10140314367
"1700",36.062994947829
"1701",134.287701352372
"1702",87.6799938586994
"1703",67.1604148845865
"1704",57.1917182602534
"1705",51.8992703233965
"1706",54.3381015129312
"1707",69.6080044965877
"1708",63.4543099373643
"1709",NA
"1710",49.5954774294319
"1711",57.2277526683575
"1712",234.222316589076
"1713",NA
"1714",36.5908669204833
"1715",45.5273290469301
"1716",42.3851563843452
"1717",67.5586083844229
"1718",40.277671497704
"1719",54.2427145071123
"1720",147.552221401121
"1721",36.9386789220432
"1722",40.4434414191104
"1723",56.9606203759573
"1724",52.6243595834721
"1725",53.7102336938808
"1726",37.9271828027511
"1727",99.723821420762
"1728",288.175528251763
"1729",105.290324228004
"1730",78.3983651956669
"1731",74.9400898399364
"1732",55.8030244531376
"1733",47.7146134144887
"1734",38.1934777366679
"1735",49.8844165571653
"1736",40.7443337584951
"1737",86.8180323346026
"1738",55.9045039381377
"1739",71.7116742416003
"1740",38.5736224472783
"1741",44.087373348944
"1742",37.2084898141164
"1743",85.5299359820476
"1744",39.4245767754487
"1745",48.4947513953055
"1746",39.6016938294414
"1747",42.5222245683631
"1748",120.91651812895
"1749",44.3106467970042
"1750",36.284441889986
"1751",49.7465963325949
"1752",64.7399563785919
"1753",37.2806715452989
"1754",40.5257162357955
"1755",40.3196914682515
"1756",54.7050473756123
"1757",52.8184139926859
"1758",NA
"1759",38.2089041250051
"1760",83.3414424385904
"1761",124.130761128013
"1762",37.447453468943
"1763",42.0145129179345
"1764",43.3046516956484
"1765",52.8616617990244
"1766",36.1852876491158
"1767",42.2330155324126
"1768",42.2199504149394
"1769",47.4620874955488
"1770",36.1460860987007
"1771",6043.24132351946
"1772",153.493111447179
"1773",42.7981888470306
"1774",63.200227788799
"1775",40.8019347032399
"1776",73.7245215597892
"1777",39.1198917656875
"1778",53.6947290807071
"1779",51.8753811906323
"1780",41.3471456549449
"1781",133.892892694495
"1782",46.7545492008205
"1783",62.5692357454236
"1784",80.2162077834742
"1785",44.7716161485002
"1786",305.607114749469
"1787",37.9992254530399
"1788",40.9092716125596
"1789",36.3991485140695
"1790",93.6265909482253
"1791",36.698389097166
"1792",36.7376384890471
"1793",58.9088500611495
"1794",40.0269322941626
"1795",82.1997322686901
"1796",40.8364626499633
"1797",36.7609354391199
"1798",83.1529205849177
"1799",181.067663033863
"1800",40.1318107056936
"1801",49.4068649988488
"1802",45.4815837433775
"1803",72.0577952994143
"1804",54.176520092146
"1805",42.1325993708381
"1806",37.8851462826156
"1807",36.7465406176867
"1808",42.8529095483798
"1809",63.6633545674374
"1810",52.6545015992532
"1811",127.988359634431
"1812",43.9277120947687
"1813",41.9833998225766
"1814",39.2053146080913
"1815",38.1681919140195
"1816",58.5665766234717
"1817",81.3339175560703
"1818",38.6482517621395
"1819",38.2992815488555
"1820",109.418091968596
"1821",152.269672905771
"1822",38.7819983100247
"1823",62.6696968569703
"1824",36.1516767875966
"1825",60.6649429482426
"1826",39.6148268493487
"1827",44.0960257250337
"1828",42.5956270197351
"1829",39.7222417131157
"1830",40.1441603685189
"1831",156.415420569842
"1832",155.796139872332
"1833",785.240323671295
"1834",63.4414181081004
"1835",36.6981987779153
"1836",220.783596010493
"1837",48.5686642953645
"1838",42.0298624148359
"1839",36.7267596832769
"1840",491.695782735325
"1841",55.584586811136
"1842",64.3879298587751
"1843",213.056624358269
"1844",41.3813223333324
"1845",54.7924715557881
"1846",37.866972193202
"1847",40.2290356937344
"1848",39.5735041530644
"1849",47.0426794183161
"1850",36.7472172559631
"1851",68.740246155052
"1852",38.9151126542849
"1853",52.3979504714194
"1854",40.092859598045
"1855",42.7311132837517
"1856",50.3686234739765
"1857",3399.22663619665
"1858",41.8763898758578
"1859",52.0652450114362
"1860",63.3309138069203
"1861",38.5718514035639
"1862",49.7255752407561
"1863",48.5961298295869
"1864",66.2728407061453
